74,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
74,2,752.00,166.00,40.00,104.00,1.0,-1,-1,-1
75,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
75,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
75,2,750.00,166.00,40.00,104.00,1.0,-1,-1,-1
76,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
76,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
76,2,745.00,165.00,50.00,106.00,1.0,-1,-1,-1
77,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
77,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
77,2,742.00,166.00,51.00,106.00,1.0,-1,-1,-1
78,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
78,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
78,2,737.00,167.00,55.00,105.00,1.0,-1,-1,-1
79,0,1228.00,278.00,10.00,21.00,1.0,-1,-1,-1
79,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
79,2,736.00,168.00,53.00,105.00,1.0,-1,-1,-1
80,0,1221.00,269.00,17.00,35.00,1.0,-1,-1,-1
80,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
80,2,732.00,170.00,55.00,105.00,1.0,-1,-1,-1
81,0,1214.00,222.00,24.00,109.00,1.0,-1,-1,-1
81,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
81,2,730.00,171.00,53.00,104.00,1.0,-1,-1,-1
82,0,1200.00,164.00,38.00,166.00,1.0,-1,-1,-1
82,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
82,2,729.00,172.00,51.00,105.00,1.0,-1,-1,-1
83,0,1189.00,158.00,49.00,216.00,1.0,-1,-1,-1
83,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
83,2,727.00,173.00,51.00,105.00,1.0,-1,-1,-1
84,0,1185.00,157.00,53.00,214.00,1.0,-1,-1,-1
84,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
84,2,727.00,174.00,49.00,105.00,1.0,-1,-1,-1
85,0,1180.00,162.00,58.00,212.00,1.0,-1,-1,-1
85,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
85,2,731.00,175.00,45.00,104.00,1.0,-1,-1,-1
86,0,1177.00,164.00,61.00,210.00,1.0,-1,-1,-1
86,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
86,2,732.00,174.00,46.00,105.00,1.0,-1,-1,-1
87,0,1174.00,162.00,64.00,212.00,1.0,-1,-1,-1
87,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
87,2,735.00,173.00,46.00,105.00,1.0,-1,-1,-1
88,0,1174.00,158.00,64.00,216.00,1.0,-1,-1,-1
88,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
88,2,738.00,173.00,48.00,104.00,1.0,-1,-1,-1
89,0,1180.00,160.00,58.00,183.00,1.0,-1,-1,-1
89,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
89,2,740.00,174.00,52.00,105.00,1.0,-1,-1,-1
90,0,1183.00,164.00,55.00,142.00,1.0,-1,-1,-1
90,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
90,2,746.00,175.00,51.00,104.00,1.0,-1,-1,-1
91,0,1190.00,164.00,48.00,119.00,1.0,-1,-1,-1
91,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
91,2,750.00,175.00,52.00,105.00,1.0,-1,-1,-1
92,0,1189.00,161.00,49.00,73.00,1.0,-1,-1,-1
92,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
92,2,755.00,175.00,52.00,103.00,1.0,-1,-1,-1
93,0,1190.00,161.00,48.00,88.00,1.0,-1,-1,-1
93,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
93,2,760.00,174.00,52.00,105.00,1.0,-1,-1,-1
94,0,1198.00,165.00,40.00,74.00,1.0,-1,-1,-1
94,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
94,2,764.00,174.00,54.00,106.00,1.0,-1,-1,-1
95,0,1201.00,170.00,37.00,83.00,1.0,-1,-1,-1
95,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
95,2,771.00,176.00,53.00,106.00,1.0,-1,-1,-1
96,0,1216.00,173.00,22.00,86.00,1.0,-1,-1,-1
96,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
96,2,780.00,177.00,51.00,106.00,1.0,-1,-1,-1
97,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
97,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
97,2,792.00,177.00,48.00,107.00,1.0,-1,-1,-1
98,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
98,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
98,2,803.00,176.00,49.00,107.00,1.0,-1,-1,-1
99,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
99,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
99,2,812.00,175.00,53.00,109.00,1.0,-1,-1,-1
100,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
100,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
100,2,823.00,174.00,55.00,112.00,1.0,-1,-1,-1
101,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
101,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
101,2,832.00,175.00,59.00,112.00,1.0,-1,-1,-1
102,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
102,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
102,2,843.00,175.00,61.00,114.00,1.0,-1,-1,-1
103,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
103,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
103,2,853.00,173.00,63.00,116.00,1.0,-1,-1,-1
104,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
104,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
104,2,863.00,172.00,64.00,116.00,1.0,-1,-1,-1
105,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
105,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
105,2,876.00,172.00,63.00,118.00,1.0,-1,-1,-1
106,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
106,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
106,2,885.00,172.00,64.00,122.00,1.0,-1,-1,-1
107,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
107,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
107,2,895.00,173.00,64.00,125.00,1.0,-1,-1,-1
108,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
108,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
108,2,904.00,174.00,65.00,128.00,1.0,-1,-1,-1
109,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
109,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
109,2,916.00,174.00,63.00,131.00,1.0,-1,-1,-1
110,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
110,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
110,2,924.00,173.00,67.00,132.00,1.0,-1,-1,-1
111,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
111,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
111,2,935.00,173.00,70.00,137.00,1.0,-1,-1,-1
112,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
112,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
112,2,945.00,174.00,75.00,141.00,1.0,-1,-1,-1
113,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
113,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
113,2,954.00,175.00,82.00,146.00,1.0,-1,-1,-1
114,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
114,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
114,2,969.00,173.00,83.00,151.00,1.0,-1,-1,-1
115,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
115,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
115,2,979.00,169.00,90.00,154.00,1.0,-1,-1,-1
116,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
116,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
116,2,996.00,164.00,91.00,161.00,1.0,-1,-1,-1
117,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
117,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
117,2,1011.00,161.00,95.00,170.00,1.0,-1,-1,-1
118,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
118,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
118,2,1028.00,160.00,98.00,179.00,1.0,-1,-1,-1
119,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
119,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
119,2,1052.00,161.00,99.00,184.00,1.0,-1,-1,-1
120,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
120,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
120,2,1083.00,159.00,97.00,195.00,1.0,-1,-1,-1
121,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
121,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
121,2,1113.00,157.00,99.00,199.00,1.0,-1,-1,-1
122,0,1131.00,191.00,91.00,78.00,1.0,-1,-1,-1
122,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
122,2,1181.00,155.00,57.00,189.00,1.0,-1,-1,-1
123,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
123,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
123,2,1162.00,155.00,76.00,219.00,1.0,-1,-1,-1
124,0,1197.00,172.00,41.00,119.00,1.0,-1,-1,-1
124,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
124,2,1198.00,171.00,40.00,203.00,1.0,-1,-1,-1
124,3,205.00,171.00,63.00,100.00,1.0,-1,-1,-1
125,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
125,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
125,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
125,3,172.00,172.00,63.00,108.00,1.0,-1,-1,-1
126,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
126,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
126,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
126,3,125.00,171.00,67.00,122.00,1.0,-1,-1,-1
127,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
127,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
127,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
127,3,74.00,165.00,67.00,146.00,1.0,-1,-1,-1
128,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
128,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
128,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
128,3,7.00,165.00,79.00,165.00,1.0,-1,-1,-1
129,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
129,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
129,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
129,3,0.00,209.00,20.00,120.00,1.0,-1,-1,-1
130,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
130,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
130,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
130,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
131,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
131,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
131,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
131,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
131,4,280.00,161.00,42.00,114.00,1.0,-1,-1,-1
132,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
132,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
132,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
132,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
132,4,267.00,161.00,42.00,118.00,1.0,-1,-1,-1
133,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
133,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
133,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
133,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
133,4,251.00,161.00,45.00,122.00,1.0,-1,-1,-1
134,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
134,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
134,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
134,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
134,4,232.00,161.00,48.00,127.00,1.0,-1,-1,-1
135,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
135,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
135,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
135,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
135,4,214.00,162.00,50.00,132.00,1.0,-1,-1,-1
136,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
136,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
136,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
136,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
136,4,191.00,162.00,54.00,139.00,1.0,-1,-1,-1
137,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
137,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
137,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
137,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
137,4,167.00,162.00,59.00,145.00,1.0,-1,-1,-1
138,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
138,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
138,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
138,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
138,4,143.00,162.00,62.00,153.00,1.0,-1,-1,-1
139,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
139,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
139,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
139,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
139,4,114.00,161.00,69.00,161.00,1.0,-1,-1,-1
140,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
140,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
140,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
140,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
140,4,86.00,161.00,72.00,168.00,1.0,-1,-1,-1
141,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
141,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
141,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
141,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
141,4,56.00,161.00,77.00,177.00,1.0,-1,-1,-1
142,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
142,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
142,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
142,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
142,4,18.00,159.00,87.00,188.00,1.0,-1,-1,-1
143,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
143,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
143,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
143,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
143,4,0.00,157.00,76.00,201.00,1.0,-1,-1,-1
144,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
144,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
144,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
144,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
144,4,0.00,185.00,42.00,179.00,1.0,-1,-1,-1
145,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
145,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
145,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
145,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
145,4,0.00,360.00,6.00,11.00,1.0,-1,-1,-1
146,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
146,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
146,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
146,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
146,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
146,5,415.00,193.00,49.00,119.00,1.0,-1,-1,-1
147,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
147,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
147,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
147,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
147,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
147,5,395.00,193.00,54.00,128.00,1.0,-1,-1,-1
148,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
148,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
148,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
148,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
148,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
148,5,375.00,194.00,57.00,136.00,1.0,-1,-1,-1
149,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
149,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
149,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
149,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
149,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
149,5,355.00,197.00,57.00,143.00,1.0,-1,-1,-1
150,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
150,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
150,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
150,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
150,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
150,5,323.00,201.00,72.00,154.00,1.0,-1,-1,-1
151,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
151,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
151,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
151,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
151,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
151,5,300.00,205.00,73.00,169.00,1.0,-1,-1,-1
151,6,918.00,182.00,49.00,101.00,1.0,-1,-1,-1
152,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
152,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
152,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
152,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
152,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
152,5,261.00,200.00,77.00,174.00,1.0,-1,-1,-1
152,6,931.00,182.00,55.00,102.00,1.0,-1,-1,-1
153,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
153,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
153,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
153,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
153,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
153,5,205.00,196.00,96.00,178.00,1.0,-1,-1,-1
153,6,944.00,177.00,57.00,107.00,1.0,-1,-1,-1
154,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
154,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
154,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
154,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
154,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
154,5,146.00,197.00,117.00,177.00,1.0,-1,-1,-1
154,6,959.00,173.00,57.00,111.00,1.0,-1,-1,-1
155,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
155,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
155,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
