4,7,460.00,680.00,142.00,303.00,1.0,-1,-1,-1
4,8,1713.00,524.00,103.00,254.00,1.0,-1,-1,-1
5,0,1631.00,683.00,126.00,290.00,1.0,-1,-1,-1
5,1,719.00,549.00,122.00,236.00,1.0,-1,-1,-1
5,2,816.00,526.00,99.00,255.00,1.0,-1,-1,-1
5,3,1152.00,604.00,106.00,370.00,1.0,-1,-1,-1
5,4,939.00,714.00,129.00,252.00,1.0,-1,-1,-1
5,5,1611.00,507.00,73.00,228.00,1.0,-1,-1,-1
5,6,1843.00,490.00,77.00,247.00,1.0,-1,-1,-1
5,7,457.00,679.00,139.00,308.00,1.0,-1,-1,-1
5,8,1723.00,526.00,93.00,250.00,1.0,-1,-1,-1
6,0,1629.00,681.00,127.00,294.00,1.0,-1,-1,-1
6,1,717.00,554.00,120.00,225.00,1.0,-1,-1,-1
6,2,813.00,528.00,98.00,253.00,1.0,-1,-1,-1
6,3,1151.00,605.00,107.00,378.00,1.0,-1,-1,-1
6,4,934.00,717.00,139.00,251.00,1.0,-1,-1,-1
6,5,1616.00,508.00,70.00,226.00,1.0,-1,-1,-1
6,6,1846.00,491.00,74.00,247.00,1.0,-1,-1,-1
6,7,450.00,679.00,139.00,310.00,1.0,-1,-1,-1
6,8,1725.00,527.00,92.00,250.00,1.0,-1,-1,-1
7,0,1631.00,685.00,126.00,292.00,1.0,-1,-1,-1
7,1,717.00,557.00,121.00,219.00,1.0,-1,-1,-1
7,2,811.00,530.00,100.00,256.00,1.0,-1,-1,-1
7,3,1142.00,606.00,117.00,381.00,1.0,-1,-1,-1
7,4,934.00,723.00,137.00,248.00,1.0,-1,-1,-1
7,5,1623.00,509.00,66.00,226.00,1.0,-1,-1,-1
7,6,1848.00,491.00,72.00,250.00,1.0,-1,-1,-1
7,7,447.00,680.00,138.00,310.00,1.0,-1,-1,-1
7,8,1728.00,528.00,89.00,251.00,1.0,-1,-1,-1
7,9,762.00,727.00,121.00,326.00,1.0,-1,-1,-1
8,0,1631.00,685.00,127.00,292.00,1.0,-1,-1,-1
8,1,717.00,559.00,120.00,214.00,1.0,-1,-1,-1
8,2,810.00,529.00,99.00,260.00,1.0,-1,-1,-1
8,3,1133.00,606.00,127.00,382.00,1.0,-1,-1,-1
8,4,934.00,724.00,134.00,257.00,1.0,-1,-1,-1
8,5,1626.00,507.00,68.00,230.00,1.0,-1,-1,-1
8,6,1856.00,490.00,64.00,251.00,1.0,-1,-1,-1
8,7,444.00,679.00,138.00,311.00,1.0,-1,-1,-1
8,8,1737.00,529.00,82.00,251.00,1.0,-1,-1,-1
8,9,764.00,728.00,118.00,278.00,1.0,-1,-1,-1
9,0,1629.00,685.00,127.00,291.00,1.0,-1,-1,-1
9,1,713.00,561.00,120.00,214.00,1.0,-1,-1,-1
9,2,810.00,529.00,97.00,261.00,1.0,-1,-1,-1
9,3,1135.00,607.00,124.00,382.00,1.0,-1,-1,-1
9,4,933.00,722.00,135.00,264.00,1.0,-1,-1,-1
9,5,1623.00,509.00,77.00,229.00,1.0,-1,-1,-1
9,6,1859.00,491.00,61.00,250.00,1.0,-1,-1,-1
9,7,440.00,683.00,138.00,309.00,1.0,-1,-1,-1
9,8,1739.00,531.00,81.00,266.00,1.0,-1,-1,-1
9,9,758.00,727.00,118.00,329.00,1.0,-1,-1,-1
10,0,1629.00,685.00,126.00,294.00,1.0,-1,-1,-1
10,1,714.00,561.00,115.00,212.00,1.0,-1,-1,-1
10,2,810.00,531.00,97.00,263.00,1.0,-1,-1,-1
10,3,1140.00,607.00,120.00,383.00,1.0,-1,-1,-1
10,4,933.00,727.00,129.00,262.00,1.0,-1,-1,-1
10,5,1623.00,512.00,82.00,228.00,1.0,-1,-1,-1
10,6,1860.00,493.00,60.00,251.00,1.0,-1,-1,-1
10,7,430.00,686.00,144.00,317.00,1.0,-1,-1,-1
10,8,1741.00,533.00,84.00,273.00,1.0,-1,-1,-1
10,9,755.00,731.00,119.00,329.00,1.0,-1,-1,-1
11,0,1629.00,687.00,126.00,292.00,1.0,-1,-1,-1
11,1,713.00,562.00,115.00,206.00,1.0,-1,-1,-1
11,2,811.00,531.00,97.00,265.00,1.0,-1,-1,-1
11,3,1142.00,608.00,117.00,383.00,1.0,-1,-1,-1
11,4,932.00,729.00,121.00,265.00,1.0,-1,-1,-1
11,5,1628.00,512.00,79.00,228.00,1.0,-1,-1,-1
11,6,1848.00,495.00,72.00,262.00,1.0,-1,-1,-1
11,7,438.00,691.00,134.00,305.00,1.0,-1,-1,-1
11,8,1742.00,535.00,86.00,272.00,1.0,-1,-1,-1
11,9,752.00,735.00,116.00,327.00,1.0,-1,-1,-1
12,0,1626.00,686.00,127.00,295.00,1.0,-1,-1,-1
12,1,710.00,562.00,113.00,209.00,1.0,-1,-1,-1
12,2,812.00,535.00,95.00,261.00,1.0,-1,-1,-1
12,3,1139.00,608.00,120.00,384.00,1.0,-1,-1,-1
12,4,927.00,732.00,125.00,266.00,1.0,-1,-1,-1
12,5,1634.00,516.00,75.00,226.00,1.0,-1,-1,-1
12,6,1869.00,497.00,51.00,247.00,1.0,-1,-1,-1
12,7,431.00,695.00,138.00,326.00,1.0,-1,-1,-1
12,8,1740.00,537.00,90.00,276.00,1.0,-1,-1,-1
12,9,748.00,742.00,115.00,326.00,1.0,-1,-1,-1
13,0,1629.00,690.00,125.00,292.00,1.0,-1,-1,-1
13,1,712.00,565.00,111.00,212.00,1.0,-1,-1,-1
13,2,812.00,537.00,94.00,262.00,1.0,-1,-1,-1
13,3,1141.00,611.00,118.00,383.00,1.0,-1,-1,-1
13,4,924.00,732.00,128.00,266.00,1.0,-1,-1,-1
13,5,1639.00,519.00,73.00,225.00,1.0,-1,-1,-1
13,6,1874.00,500.00,46.00,246.00,1.0,-1,-1,-1
13,7,436.00,699.00,134.00,325.00,1.0,-1,-1,-1
13,8,1742.00,542.00,100.00,273.00,1.0,-1,-1,-1
13,9,746.00,746.00,114.00,328.00,1.0,-1,-1,-1
13,10,1144.00,494.00,62.00,175.00,1.0,-1,-1,-1
14,0,1627.00,689.00,125.00,295.00,1.0,-1,-1,-1
14,1,709.00,566.00,113.00,209.00,1.0,-1,-1,-1
14,2,813.00,542.00,96.00,266.00,1.0,-1,-1,-1
14,3,1142.00,616.00,117.00,387.00,1.0,-1,-1,-1
14,4,917.00,738.00,136.00,264.00,1.0,-1,-1,-1
14,5,1641.00,521.00,75.00,224.00,1.0,-1,-1,-1
14,6,1868.00,504.00,52.00,246.00,1.0,-1,-1,-1
14,7,434.00,708.00,135.00,323.00,1.0,-1,-1,-1
14,8,1743.00,545.00,107.00,276.00,1.0,-1,-1,-1
14,9,738.00,749.00,115.00,331.00,1.0,-1,-1,-1
14,10,1144.00,495.00,61.00,178.00,1.0,-1,-1,-1
15,0,1627.00,692.00,124.00,292.00,1.0,-1,-1,-1
15,1,709.00,568.00,113.00,209.00,1.0,-1,-1,-1
15,2,812.00,544.00,96.00,271.00,1.0,-1,-1,-1
15,3,1137.00,620.00,122.00,389.00,1.0,-1,-1,-1
15,4,914.00,741.00,138.00,262.00,1.0,-1,-1,-1
15,5,1641.00,524.00,81.00,221.00,1.0,-1,-1,-1
15,6,1879.00,514.00,41.00,236.00,1.0,-1,-1,-1
15,7,436.00,711.00,135.00,327.00,1.0,-1,-1,-1
15,8,1744.00,547.00,114.00,278.00,1.0,-1,-1,-1
15,9,737.00,751.00,109.00,329.00,1.0,-1,-1,-1
15,10,1144.00,495.00,62.00,183.00,1.0,-1,-1,-1
15,11,1222.00,477.00,77.00,248.00,1.0,-1,-1,-1
16,0,1626.00,691.00,125.00,295.00,1.0,-1,-1,-1
16,1,709.00,570.00,113.00,214.00,1.0,-1,-1,-1
16,2,813.00,549.00,97.00,266.00,1.0,-1,-1,-1
16,3,1142.00,624.00,118.00,388.00,1.0,-1,-1,-1
16,4,910.00,742.00,145.00,261.00,1.0,-1,-1,-1
16,5,1642.00,527.00,83.00,220.00,1.0,-1,-1,-1
16,6,1880.00,541.00,40.00,211.00,1.0,-1,-1,-1
16,7,438.00,716.00,135.00,324.00,1.0,-1,-1,-1
16,8,1745.00,550.00,115.00,279.00,1.0,-1,-1,-1
16,9,742.00,753.00,99.00,314.00,1.0,-1,-1,-1
16,10,1144.00,496.00,62.00,186.00,1.0,-1,-1,-1
16,11,1217.00,480.00,78.00,246.00,1.0,-1,-1,-1
17,0,1626.00,692.00,125.00,294.00,1.0,-1,-1,-1
17,1,709.00,573.00,111.00,220.00,1.0,-1,-1,-1
17,2,813.00,553.00,97.00,263.00,1.0,-1,-1,-1
17,3,1141.00,627.00,118.00,388.00,1.0,-1,-1,-1
17,4,909.00,742.00,141.00,262.00,1.0,-1,-1,-1
17,5,1643.00,527.00,86.00,219.00,1.0,-1,-1,-1
17,6,1881.00,547.00,39.00,229.00,1.0,-1,-1,-1
17,7,438.00,717.00,135.00,324.00,1.0,-1,-1,-1
17,8,1743.00,551.00,122.00,279.00,1.0,-1,-1,-1
17,9,737.00,754.00,100.00,312.00,1.0,-1,-1,-1
17,10,1144.00,496.00,62.00,185.00,1.0,-1,-1,-1
17,11,1213.00,479.00,81.00,246.00,1.0,-1,-1,-1
18,0,1626.00,692.00,124.00,294.00,1.0,-1,-1,-1
18,1,710.00,575.00,112.00,220.00,1.0,-1,-1,-1
18,2,814.00,556.00,97.00,263.00,1.0,-1,-1,-1
18,3,1140.00,629.00,120.00,394.00,1.0,-1,-1,-1
18,4,909.00,743.00,141.00,262.00,1.0,-1,-1,-1
18,5,1646.00,528.00,86.00,217.00,1.0,-1,-1,-1
18,6,1889.00,552.00,31.00,230.00,1.0,-1,-1,-1
18,7,437.00,718.00,136.00,325.00,1.0,-1,-1,-1
18,8,1745.00,550.00,129.00,281.00,1.0,-1,-1,-1
18,9,737.00,755.00,97.00,315.00,1.0,-1,-1,-1
18,10,1145.00,499.00,61.00,182.00,1.0,-1,-1,-1
18,11,1211.00,480.00,83.00,244.00,1.0,-1,-1,-1
19,0,1626.00,693.00,124.00,295.00,1.0,-1,-1,-1
19,1,710.00,580.00,112.00,218.00,1.0,-1,-1,-1
19,2,812.00,558.00,97.00,264.00,1.0,-1,-1,-1
19,3,1144.00,632.00,118.00,400.00,1.0,-1,-1,-1
19,4,912.00,744.00,138.00,268.00,1.0,-1,-1,-1
19,5,1654.00,529.00,84.00,210.00,1.0,-1,-1,-1
19,6,1895.00,560.00,25.00,227.00,1.0,-1,-1,-1
19,7,436.00,722.00,138.00,323.00,1.0,-1,-1,-1
19,8,1748.00,550.00,129.00,281.00,1.0,-1,-1,-1
19,9,730.00,758.00,100.00,322.00,1.0,-1,-1,-1
19,10,1143.00,500.00,63.00,181.00,1.0,-1,-1,-1
19,11,1207.00,478.00,76.00,248.00,1.0,-1,-1,-1
20,0,1626.00,694.00,124.00,295.00,1.0,-1,-1,-1
20,1,710.00,583.00,112.00,217.00,1.0,-1,-1,-1
20,2,810.00,559.00,98.00,265.00,1.0,-1,-1,-1
20,3,1147.00,635.00,116.00,399.00,1.0,-1,-1,-1
20,4,916.00,749.00,134.00,270.00,1.0,-1,-1,-1
20,5,1674.00,530.00,70.00,219.00,1.0,-1,-1,-1
20,6,1900.00,656.00,20.00,133.00,1.0,-1,-1,-1
20,7,431.00,723.00,144.00,324.00,1.0,-1,-1,-1
20,8,1757.00,550.00,122.00,283.00,1.0,-1,-1,-1
20,9,733.00,760.00,94.00,312.00,1.0,-1,-1,-1
20,10,1143.00,501.00,62.00,180.00,1.0,-1,-1,-1
20,11,1205.00,477.00,74.00,248.00,1.0,-1,-1,-1
21,0,1625.00,696.00,123.00,295.00,1.0,-1,-1,-1
21,1,709.00,586.00,112.00,217.00,1.0,-1,-1,-1
21,2,807.00,561.00,102.00,263.00,1.0,-1,-1,-1
21,3,1142.00,638.00,122.00,397.00,1.0,-1,-1,-1
21,4,918.00,759.00,133.00,265.00,1.0,-1,-1,-1
21,5,1676.00,531.00,72.00,220.00,1.0,-1,-1,-1
21,6,1910.00,712.00,10.00,78.00,1.0,-1,-1,-1
21,7,425.00,728.00,151.00,319.00,1.0,-1,-1,-1
21,8,1761.00,551.00,128.00,284.00,1.0,-1,-1,-1
21,9,718.00,758.00,102.00,303.00,1.0,-1,-1,-1
21,10,1142.00,501.00,63.00,181.00,1.0,-1,-1,-1
21,11,1200.00,479.00,62.00,233.00,1.0,-1,-1,-1
21,12,905.00,548.00,78.00,252.00,1.0,-1,-1,-1
22,0,1624.00,697.00,124.00,294.00,1.0,-1,-1,-1
22,1,709.00,588.00,112.00,220.00,1.0,-1,-1,-1
22,2,807.00,560.00,99.00,265.00,1.0,-1,-1,-1
22,3,1135.00,637.00,130.00,400.00,1.0,-1,-1,-1
22,4,921.00,761.00,128.00,268.00,1.0,-1,-1,-1
22,5,1679.00,530.00,74.00,221.00,1.0,-1,-1,-1
22,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
22,7,417.00,729.00,160.00,320.00,1.0,-1,-1,-1
22,8,1772.00,552.00,116.00,284.00,1.0,-1,-1,-1
22,9,715.00,761.00,101.00,312.00,1.0,-1,-1,-1
22,10,1141.00,502.00,63.00,181.00,1.0,-1,-1,-1
22,11,1197.00,478.00,57.00,235.00,1.0,-1,-1,-1
22,12,902.00,549.00,81.00,251.00,1.0,-1,-1,-1
23,0,1624.00,695.00,124.00,296.00,1.0,-1,-1,-1
23,1,709.00,589.00,115.00,233.00,1.0,-1,-1,-1
23,2,807.00,559.00,97.00,267.00,1.0,-1,-1,-1
23,3,1133.00,638.00,134.00,398.00,1.0,-1,-1,-1
23,4,924.00,763.00,127.00,271.00,1.0,-1,-1,-1
23,5,1684.00,529.00,74.00,224.00,1.0,-1,-1,-1
23,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
23,7,413.00,733.00,168.00,316.00,1.0,-1,-1,-1
23,8,1787.00,552.00,92.00,286.00,1.0,-1,-1,-1
23,9,714.00,765.00,96.00,310.00,1.0,-1,-1,-1
23,10,1140.00,505.00,64.00,176.00,1.0,-1,-1,-1
23,11,1193.00,475.00,59.00,241.00,1.0,-1,-1,-1
23,12,905.00,554.00,79.00,253.00,1.0,-1,-1,-1
24,0,1624.00,696.00,124.00,297.00,1.0,-1,-1,-1
24,1,709.00,590.00,116.00,248.00,1.0,-1,-1,-1
24,2,806.00,560.00,97.00,269.00,1.0,-1,-1,-1
24,3,1131.00,638.00,139.00,399.00,1.0,-1,-1,-1
24,4,924.00,770.00,126.00,270.00,1.0,-1,-1,-1
24,5,1687.00,531.00,74.00,223.00,1.0,-1,-1,-1
24,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
24,7,409.00,735.00,174.00,322.00,1.0,-1,-1,-1
24,8,1802.00,554.00,89.00,284.00,1.0,-1,-1,-1
24,9,714.00,770.00,93.00,282.00,1.0,-1,-1,-1
24,10,1140.00,507.00,68.00,173.00,1.0,-1,-1,-1
24,11,1190.00,477.00,61.00,241.00,1.0,-1,-1,-1
24,12,905.00,559.00,81.00,262.00,1.0,-1,-1,-1
25,0,1624.00,698.00,123.00,295.00,1.0,-1,-1,-1
25,1,710.00,590.00,115.00,254.00,1.0,-1,-1,-1
25,2,806.00,559.00,97.00,270.00,1.0,-1,-1,-1
25,3,1118.00,639.00,154.00,399.00,1.0,-1,-1,-1
25,4,920.00,770.00,126.00,270.00,1.0,-1,-1,-1
25,5,1688.00,533.00,76.00,222.00,1.0,-1,-1,-1
25,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
25,7,407.00,740.00,179.00,324.00,1.0,-1,-1,-1
25,8,1802.00,556.00,105.00,287.00,1.0,-1,-1,-1
25,9,710.00,773.00,94.00,279.00,1.0,-1,-1,-1
25,10,1141.00,507.00,67.00,171.00,1.0,-1,-1,-1
25,11,1183.00,477.00,65.00,241.00,1.0,-1,-1,-1
25,12,905.00,562.00,84.00,259.00,1.0,-1,-1,-1
25,13,999.00,671.00,101.00,280.00,1.0,-1,-1,-1
26,0,1624.00,699.00,123.00,294.00,1.0,-1,-1,-1
26,1,710.00,591.00,116.00,259.00,1.0,-1,-1,-1
26,2,805.00,561.00,97.00,270.00,1.0,-1,-1,-1
26,3,1135.00,643.00,139.00,397.00,1.0,-1,-1,-1
26,4,916.00,769.00,130.00,272.00,1.0,-1,-1,-1
26,5,1690.00,534.00,82.00,224.00,1.0,-1,-1,-1
26,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
26,7,407.00,744.00,180.00,320.00,1.0,-1,-1,-1
26,8,1803.00,558.00,109.00,280.00,1.0,-1,-1,-1
26,9,707.00,779.00,94.00,276.00,1.0,-1,-1,-1
26,10,1138.00,509.00,70.00,170.00,1.0,-1,-1,-1
26,11,1177.00,479.00,70.00,239.00,1.0,-1,-1,-1
26,12,904.00,565.00,84.00,258.00,1.0,-1,-1,-1
26,13,997.00,690.00,97.00,260.00,1.0,-1,-1,-1
27,0,1623.00,698.00,122.00,296.00,1.0,-1,-1,-1
27,1,707.00,592.00,120.00,279.00,1.0,-1,-1,-1
27,2,803.00,562.00,99.00,276.00,1.0,-1,-1,-1
27,3,1135.00,643.00,139.00,402.00,1.0,-1,-1,-1
27,4,910.00,769.00,137.00,273.00,1.0,-1,-1,-1
27,5,1693.00,535.00,81.00,229.00,1.0,-1,-1,-1
27,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
27,7,406.00,750.00,179.00,316.00,1.0,-1,-1,-1
27,8,1801.00,559.00,119.00,281.00,1.0,-1,-1,-1
27,9,709.00,778.00,86.00,281.00,1.0,-1,-1,-1
27,10,1135.00,508.00,72.00,174.00,1.0,-1,-1,-1
27,11,1170.00,482.00,75.00,237.00,1.0,-1,-1,-1
27,12,902.00,566.00,86.00,252.00,1.0,-1,-1,-1
27,13,994.00,685.00,100.00,267.00,1.0,-1,-1,-1
28,0,1622.00,701.00,122.00,295.00,1.0,-1,-1,-1
28,1,704.00,594.00,123.00,282.00,1.0,-1,-1,-1
28,2,803.00,565.00,99.00,277.00,1.0,-1,-1,-1
28,3,1132.00,647.00,142.00,404.00,1.0,-1,-1,-1
28,4,904.00,771.00,141.00,273.00,1.0,-1,-1,-1
28,5,1695.00,538.00,80.00,267.00,1.0,-1,-1,-1
28,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
28,7,404.00,754.00,179.00,318.00,1.0,-1,-1,-1
28,8,1799.00,562.00,121.00,280.00,1.0,-1,-1,-1
28,9,703.00,777.00,87.00,281.00,1.0,-1,-1,-1
28,10,1137.00,506.00,66.00,172.00,1.0,-1,-1,-1
28,11,1163.00,483.00,79.00,236.00,1.0,-1,-1,-1
28,12,899.00,567.00,86.00,252.00,1.0,-1,-1,-1
28,13,992.00,676.00,100.00,284.00,1.0,-1,-1,-1
29,0,1622.00,702.00,121.00,294.00,1.0,-1,-1,-1
29,1,704.00,595.00,124.00,280.00,1.0,-1,-1,-1
29,2,804.00,567.00,97.00,279.00,1.0,-1,-1,-1
29,3,1125.00,652.00,150.00,402.00,1.0,-1,-1,-1
29,4,902.00,773.00,146.00,271.00,1.0,-1,-1,-1
29,5,1697.00,540.00,87.00,273.00,1.0,-1,-1,-1
29,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
29,7,404.00,758.00,175.00,322.00,1.0,-1,-1,-1
29,8,1799.00,565.00,121.00,285.00,1.0,-1,-1,-1
29,9,700.00,777.00,89.00,303.00,1.0,-1,-1,-1
29,10,1138.00,506.00,66.00,174.00,1.0,-1,-1,-1
29,11,1153.00,481.00,90.00,239.00,1.0,-1,-1,-1
29,12,899.00,569.00,86.00,250.00,1.0,-1,-1,-1
29,13,991.00,625.00,97.00,341.00,1.0,-1,-1,-1
29,14,1361.00,468.00,83.00,255.00,1.0,-1,-1,-1
29,15,1496.00,454.00,66.00,263.00,1.0,-1,-1,-1
30,0,1619.00,703.00,122.00,293.00,1.0,-1,-1,-1
30,1,701.00,598.00,126.00,287.00,1.0,-1,-1,-1
30,2,803.00,569.00,97.00,278.00,1.0,-1,-1,-1
30,3,1126.00,656.00,147.00,404.00,1.0,-1,-1,-1
30,4,898.00,775.00,151.00,270.00,1.0,-1,-1,-1
30,5,1699.00,541.00,81.00,275.00,1.0,-1,-1,-1
30,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
30,7,401.00,760.00,171.00,320.00,1.0,-1,-1,-1
30,8,1799.00,566.00,121.00,286.00,1.0,-1,-1,-1
30,9,693.00,780.00,93.00,300.00,1.0,-1,-1,-1
30,10,1136.00,509.00,66.00,169.00,1.0,-1,-1,-1
30,11,1143.00,482.00,94.00,237.00,1.0,-1,-1,-1
30,12,895.00,568.00,87.00,255.00,1.0,-1,-1,-1
30,13,988.00,619.00,97.00,352.00,1.0,-1,-1,-1
30,14,1362.00,469.00,72.00,256.00,1.0,-1,-1,-1
30,15,1496.00,455.00,66.00,262.00,1.0,-1,-1,-1
31,0,1619.00,703.00,121.00,293.00,1.0,-1,-1,-1
31,1,701.00,599.00,127.00,303.00,1.0,-1,-1,-1
31,2,804.00,570.00,96.00,280.00,1.0,-1,-1,-1
31,3,1156.00,664.00,116.00,406.00,1.0,-1,-1,-1
31,4,899.00,775.00,150.00,270.00,1.0,-1,-1,-1
31,5,1702.00,543.00,83.00,278.00,1.0,-1,-1,-1
31,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
31,7,400.00,760.00,167.00,320.00,1.0,-1,-1,-1
31,8,1802.00,568.00,118.00,287.00,1.0,-1,-1,-1
31,9,686.00,780.00,101.00,300.00,1.0,-1,-1,-1
31,10,1136.00,510.00,68.00,177.00,1.0,-1,-1,-1
31,11,1134.00,483.00,103.00,236.00,1.0,-1,-1,-1
31,12,895.00,567.00,86.00,257.00,1.0,-1,-1,-1
31,13,987.00,620.00,100.00,352.00,1.0,-1,-1,-1
31,14,1365.00,470.00,70.00,255.00,1.0,-1,-1,-1
31,15,1498.00,456.00,67.00,264.00,1.0,-1,-1,-1
31,16,1289.00,469.00,72.00,232.00,1.0,-1,-1,-1
32,0,1618.00,703.00,121.00,293.00,1.0,-1,-1,-1
32,1,700.00,600.00,129.00,303.00,1.0,-1,-1,-1
32,2,804.00,575.00,96.00,278.00,1.0,-1,-1,-1
32,3,1158.00,760.00,114.00,311.00,1.0,-1,-1,-1
32,4,901.00,779.00,146.00,278.00,1.0,-1,-1,-1
32,5,1706.00,544.00,85.00,278.00,1.0,-1,-1,-1
32,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
32,7,398.00,760.00,162.00,320.00,1.0,-1,-1,-1
32,8,1805.00,567.00,115.00,288.00,1.0,-1,-1,-1
32,9,684.00,779.00,103.00,301.00,1.0,-1,-1,-1
32,10,1136.00,511.00,66.00,180.00,1.0,-1,-1,-1
32,11,1127.00,482.00,102.00,235.00,1.0,-1,-1,-1
32,12,895.00,566.00,84.00,257.00,1.0,-1,-1,-1
32,13,985.00,620.00,122.00,355.00,1.0,-1,-1,-1
32,14,1367.00,470.00,71.00,255.00,1.0,-1,-1,-1
32,15,1502.00,455.00,67.00,266.00,1.0,-1,-1,-1
32,16,1290.00,473.00,71.00,228.00,1.0,-1,-1,-1
33,0,1617.00,704.00,120.00,293.00,1.0,-1,-1,-1
33,1,700.00,605.00,128.00,308.00,1.0,-1,-1,-1
33,2,802.00,579.00,99.00,275.00,1.0,-1,-1,-1
33,3,1158.00,764.00,113.00,309.00,1.0,-1,-1,-1
33,4,903.00,787.00,143.00,278.00,1.0,-1,-1,-1
33,5,1709.00,545.00,84.00,279.00,1.0,-1,-1,-1
33,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
33,7,392.00,762.00,160.00,318.00,1.0,-1,-1,-1
33,8,1815.00,567.00,105.00,289.00,1.0,-1,-1,-1
33,9,680.00,784.00,105.00,296.00,1.0,-1,-1,-1
33,10,1134.00,512.00,67.00,190.00,1.0,-1,-1,-1
33,11,1115.00,481.00,104.00,235.00,1.0,-1,-1,-1
33,12,893.00,567.00,84.00,257.00,1.0,-1,-1,-1
33,13,982.00,631.00,125.00,347.00,1.0,-1,-1,-1
33,14,1368.00,471.00,70.00,254.00,1.0,-1,-1,-1
33,15,1504.00,457.00,66.00,267.00,1.0,-1,-1,-1
33,16,1289.00,474.00,71.00,229.00,1.0,-1,-1,-1
34,0,1617.00,704.00,120.00,293.00,1.0,-1,-1,-1
34,1,703.00,608.00,125.00,304.00,1.0,-1,-1,-1
34,2,801.00,579.00,101.00,275.00,1.0,-1,-1,-1
34,3,1157.00,766.00,114.00,307.00,1.0,-1,-1,-1
34,4,905.00,790.00,137.00,277.00,1.0,-1,-1,-1
34,5,1716.00,545.00,79.00,278.00,1.0,-1,-1,-1
34,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
34,7,386.00,761.00,162.00,315.00,1.0,-1,-1,-1
34,8,1827.00,568.00,93.00,289.00,1.0,-1,-1,-1
34,9,674.00,789.00,105.00,291.00,1.0,-1,-1,-1
34,10,1134.00,512.00,67.00,189.00,1.0,-1,-1,-1
34,11,1109.00,480.00,96.00,221.00,1.0,-1,-1,-1
34,12,893.00,569.00,84.00,258.00,1.0,-1,-1,-1
34,13,979.00,688.00,98.00,291.00,1.0,-1,-1,-1
34,14,1370.00,469.00,72.00,256.00,1.0,-1,-1,-1
34,15,1505.00,459.00,69.00,263.00,1.0,-1,-1,-1
34,16,1291.00,474.00,70.00,230.00,1.0,-1,-1,-1
35,0,1616.00,704.00,125.00,293.00,1.0,-1,-1,-1
35,1,702.00,609.00,123.00,306.00,1.0,-1,-1,-1
35,2,800.00,579.00,102.00,276.00,1.0,-1,-1,-1
35,3,1153.00,765.00,115.00,308.00,1.0,-1,-1,-1
35,4,904.00,793.00,135.00,280.00,1.0,-1,-1,-1
