50,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
50,2,129.00,180.00,48.00,112.00,1.0,-1,-1,-1
51,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
51,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
51,2,90.00,183.00,54.00,121.00,1.0,-1,-1,-1
52,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
52,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
52,2,45.00,185.00,60.00,130.00,1.0,-1,-1,-1
53,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
53,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
53,2,0.00,186.00,58.00,142.00,1.0,-1,-1,-1
54,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
54,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
54,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
55,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
55,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
55,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
56,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
56,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
56,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
57,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
57,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
57,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
58,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
58,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
58,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
59,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
59,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
59,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
60,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
60,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
60,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
61,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
61,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
61,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
62,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
62,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
62,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
63,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
63,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
63,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
64,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
64,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
64,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
65,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
65,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
65,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
66,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
66,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
66,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
67,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
67,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
67,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
68,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
68,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
68,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
69,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
69,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
69,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
70,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
70,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
70,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
70,3,851.00,166.00,46.00,110.00,1.0,-1,-1,-1
71,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
71,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
71,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
71,3,865.00,168.00,52.00,117.00,1.0,-1,-1,-1
72,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
72,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
72,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
72,3,880.00,168.00,61.00,125.00,1.0,-1,-1,-1
73,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
73,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
73,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
73,3,897.00,170.00,67.00,130.00,1.0,-1,-1,-1
74,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
74,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
74,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
74,3,918.00,166.00,77.00,144.00,1.0,-1,-1,-1
75,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
75,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
75,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
75,3,948.00,162.00,81.00,157.00,1.0,-1,-1,-1
76,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
76,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
76,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
76,3,983.00,161.00,87.00,173.00,1.0,-1,-1,-1
76,4,773.00,161.00,38.00,105.00,1.0,-1,-1,-1
77,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
77,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
77,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
77,3,1024.00,155.00,106.00,196.00,1.0,-1,-1,-1
77,4,788.00,160.00,34.00,113.00,1.0,-1,-1,-1
78,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
78,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
78,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
78,3,1072.00,153.00,112.00,217.00,1.0,-1,-1,-1
78,4,796.00,161.00,36.00,119.00,1.0,-1,-1,-1
79,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
79,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
79,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
79,3,1132.00,151.00,110.00,224.00,1.0,-1,-1,-1
79,4,808.00,160.00,43.00,128.00,1.0,-1,-1,-1
79,5,1119.00,164.00,52.00,136.00,1.0,-1,-1,-1
80,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
80,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
80,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
80,3,1209.00,162.00,33.00,198.00,1.0,-1,-1,-1
80,4,821.00,162.00,43.00,135.00,1.0,-1,-1,-1
80,5,1159.00,163.00,62.00,151.00,1.0,-1,-1,-1
81,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
81,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
81,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
81,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
81,4,838.00,157.00,43.00,151.00,1.0,-1,-1,-1
81,5,1208.00,165.00,34.00,165.00,1.0,-1,-1,-1
82,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
82,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
82,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
82,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
82,4,857.00,153.00,45.00,165.00,1.0,-1,-1,-1
82,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
83,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
83,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
83,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
83,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
83,4,877.00,148.00,50.00,182.00,1.0,-1,-1,-1
83,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
84,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
84,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
84,2,0.00,228.00,15.00,44.00,1.0,-1,-1,-1
84,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
84,4,900.00,145.00,54.00,201.00,1.0,-1,-1,-1
84,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
85,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
85,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
85,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
85,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
85,4,928.00,143.00,67.00,224.00,1.0,-1,-1,-1
85,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
86,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
86,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
86,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
86,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
86,4,968.00,140.00,74.00,235.00,1.0,-1,-1,-1
86,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
87,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
87,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
87,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
87,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
87,4,1018.00,134.00,101.00,241.00,1.0,-1,-1,-1
87,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
88,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
88,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
88,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
88,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
88,4,1069.00,128.00,144.00,247.00,1.0,-1,-1,-1
88,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
89,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
89,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
89,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
89,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
89,4,1175.00,117.00,67.00,258.00,1.0,-1,-1,-1
89,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
90,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
90,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
90,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
90,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
90,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
90,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
91,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
91,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
91,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
91,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
91,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
91,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
92,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
92,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
92,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
92,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
92,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
92,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
93,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
93,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
93,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
93,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
93,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
93,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
94,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
94,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
94,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
94,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
94,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
94,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
95,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
95,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
95,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
95,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
95,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
95,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
96,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
96,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
96,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
96,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
96,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
96,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
97,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
97,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
97,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
97,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
97,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
97,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
98,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
98,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
98,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
98,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
98,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
98,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
99,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
99,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
99,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
99,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
99,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
99,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
100,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
100,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
100,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
100,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
100,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
100,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
101,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
101,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
101,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
101,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
101,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
101,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
102,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
102,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
102,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
102,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
102,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
102,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
103,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
103,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
103,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
103,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
103,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
103,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
104,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
104,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
104,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
104,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
104,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
104,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
105,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
105,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
105,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
105,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
105,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
105,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
106,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
106,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
106,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
106,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
106,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
106,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
107,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
107,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
107,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
107,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
107,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
107,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
108,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
108,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
108,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
108,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
108,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
108,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
109,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
109,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
109,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
109,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
109,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
109,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
110,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
110,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
110,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
110,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
110,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
110,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
111,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
111,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
111,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
111,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
111,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
111,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
112,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
112,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
112,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
112,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
112,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
112,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
113,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
113,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
113,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
113,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
113,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
113,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
114,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
114,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
114,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
114,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
114,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
114,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
115,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
115,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
115,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
115,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
115,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
115,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
116,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
116,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
116,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
116,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
116,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
116,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
117,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
117,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
117,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
117,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
117,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
117,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
118,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
118,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
118,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
118,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
118,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
118,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
118,6,428.00,176.00,31.00,78.00,1.0,-1,-1,-1
119,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
119,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
119,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
119,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
119,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
119,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
119,6,417.00,177.00,35.00,79.00,1.0,-1,-1,-1
120,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
120,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
120,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
120,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
120,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
120,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
120,6,402.00,177.00,40.00,84.00,1.0,-1,-1,-1
121,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
121,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
121,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
121,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
121,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
121,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
121,6,389.00,180.00,41.00,88.00,1.0,-1,-1,-1
122,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
