18,2,251.00,809.00,115.00,271.00,1.0,-1,-1,-1
18,3,758.00,719.00,90.00,204.00,1.0,-1,-1,-1
18,4,393.00,809.00,99.00,271.00,1.0,-1,-1,-1
19,0,1724.00,842.00,98.00,238.00,1.0,-1,-1,-1
19,1,665.00,713.00,94.00,217.00,1.0,-1,-1,-1
19,2,253.00,811.00,116.00,269.00,1.0,-1,-1,-1
19,3,760.00,722.00,88.00,203.00,1.0,-1,-1,-1
19,4,394.00,807.00,99.00,273.00,1.0,-1,-1,-1
20,0,1727.00,842.00,100.00,238.00,1.0,-1,-1,-1
20,1,666.00,713.00,93.00,218.00,1.0,-1,-1,-1
20,2,256.00,811.00,116.00,269.00,1.0,-1,-1,-1
20,3,760.00,724.00,88.00,203.00,1.0,-1,-1,-1
20,4,395.00,806.00,98.00,274.00,1.0,-1,-1,-1
21,0,1733.00,842.00,90.00,238.00,1.0,-1,-1,-1
21,1,663.00,714.00,97.00,218.00,1.0,-1,-1,-1
21,2,257.00,811.00,116.00,267.00,1.0,-1,-1,-1
21,3,759.00,727.00,87.00,204.00,1.0,-1,-1,-1
21,4,395.00,806.00,99.00,274.00,1.0,-1,-1,-1
22,0,1742.00,841.00,83.00,239.00,1.0,-1,-1,-1
22,1,664.00,717.00,96.00,218.00,1.0,-1,-1,-1
22,2,259.00,812.00,117.00,268.00,1.0,-1,-1,-1
22,3,761.00,730.00,85.00,204.00,1.0,-1,-1,-1
22,4,396.00,807.00,101.00,273.00,1.0,-1,-1,-1
23,0,1754.00,843.00,77.00,237.00,1.0,-1,-1,-1
23,1,663.00,720.00,98.00,224.00,1.0,-1,-1,-1
23,2,260.00,813.00,118.00,267.00,1.0,-1,-1,-1
23,3,761.00,734.00,84.00,206.00,1.0,-1,-1,-1
23,4,398.00,809.00,100.00,271.00,1.0,-1,-1,-1
24,0,1765.00,843.00,85.00,237.00,1.0,-1,-1,-1
24,1,663.00,722.00,98.00,222.00,1.0,-1,-1,-1
24,2,261.00,813.00,119.00,267.00,1.0,-1,-1,-1
24,3,758.00,736.00,87.00,206.00,1.0,-1,-1,-1
24,4,398.00,811.00,103.00,269.00,1.0,-1,-1,-1
25,0,1774.00,844.00,81.00,236.00,1.0,-1,-1,-1
25,1,662.00,725.00,98.00,224.00,1.0,-1,-1,-1
25,2,263.00,811.00,118.00,269.00,1.0,-1,-1,-1
25,3,757.00,738.00,88.00,203.00,1.0,-1,-1,-1
25,4,400.00,813.00,101.00,267.00,1.0,-1,-1,-1
26,0,1765.00,847.00,94.00,233.00,1.0,-1,-1,-1
26,1,662.00,728.00,97.00,221.00,1.0,-1,-1,-1
26,2,266.00,810.00,118.00,270.00,1.0,-1,-1,-1
26,3,759.00,740.00,85.00,207.00,1.0,-1,-1,-1
26,4,402.00,814.00,97.00,266.00,1.0,-1,-1,-1
27,0,1785.00,848.00,81.00,232.00,1.0,-1,-1,-1
27,1,662.00,731.00,97.00,222.00,1.0,-1,-1,-1
27,2,270.00,808.00,117.00,272.00,1.0,-1,-1,-1
27,3,754.00,741.00,90.00,206.00,1.0,-1,-1,-1
27,4,405.00,815.00,97.00,265.00,1.0,-1,-1,-1
28,0,1781.00,852.00,98.00,228.00,1.0,-1,-1,-1
28,1,663.00,735.00,97.00,225.00,1.0,-1,-1,-1
28,2,274.00,809.00,117.00,271.00,1.0,-1,-1,-1
28,3,756.00,742.00,89.00,207.00,1.0,-1,-1,-1
28,4,409.00,815.00,98.00,265.00,1.0,-1,-1,-1
29,0,1778.00,855.00,103.00,225.00,1.0,-1,-1,-1
29,1,663.00,737.00,95.00,225.00,1.0,-1,-1,-1
29,2,275.00,809.00,119.00,271.00,1.0,-1,-1,-1
29,3,755.00,745.00,90.00,207.00,1.0,-1,-1,-1
29,4,410.00,815.00,97.00,265.00,1.0,-1,-1,-1
30,0,1783.00,857.00,101.00,223.00,1.0,-1,-1,-1
30,1,663.00,738.00,94.00,225.00,1.0,-1,-1,-1
30,2,278.00,809.00,120.00,271.00,1.0,-1,-1,-1
30,3,753.00,747.00,92.00,209.00,1.0,-1,-1,-1
30,4,413.00,813.00,95.00,267.00,1.0,-1,-1,-1
31,0,1789.00,859.00,98.00,221.00,1.0,-1,-1,-1
31,1,664.00,741.00,93.00,224.00,1.0,-1,-1,-1
31,2,281.00,811.00,121.00,269.00,1.0,-1,-1,-1
31,3,753.00,751.00,92.00,208.00,1.0,-1,-1,-1
31,4,416.00,813.00,98.00,267.00,1.0,-1,-1,-1
32,0,1794.00,857.00,93.00,223.00,1.0,-1,-1,-1
32,1,665.00,743.00,90.00,224.00,1.0,-1,-1,-1
32,2,284.00,815.00,120.00,265.00,1.0,-1,-1,-1
32,3,752.00,756.00,93.00,209.00,1.0,-1,-1,-1
32,4,418.00,813.00,96.00,267.00,1.0,-1,-1,-1
33,0,1796.00,858.00,90.00,222.00,1.0,-1,-1,-1
33,1,665.00,744.00,90.00,227.00,1.0,-1,-1,-1
33,2,289.00,816.00,118.00,264.00,1.0,-1,-1,-1
33,3,751.00,759.00,95.00,208.00,1.0,-1,-1,-1
33,4,421.00,813.00,95.00,267.00,1.0,-1,-1,-1
34,0,1805.00,858.00,83.00,222.00,1.0,-1,-1,-1
34,1,666.00,745.00,89.00,226.00,1.0,-1,-1,-1
34,2,296.00,817.00,115.00,263.00,1.0,-1,-1,-1
34,3,752.00,761.00,94.00,210.00,1.0,-1,-1,-1
34,4,424.00,812.00,95.00,268.00,1.0,-1,-1,-1
35,0,1814.00,859.00,75.00,221.00,1.0,-1,-1,-1
35,1,666.00,748.00,89.00,226.00,1.0,-1,-1,-1
35,2,299.00,819.00,116.00,261.00,1.0,-1,-1,-1
35,3,751.00,764.00,95.00,211.00,1.0,-1,-1,-1
35,4,426.00,813.00,93.00,267.00,1.0,-1,-1,-1
36,0,1831.00,858.00,59.00,222.00,1.0,-1,-1,-1
36,1,667.00,750.00,89.00,225.00,1.0,-1,-1,-1
36,2,305.00,817.00,114.00,263.00,1.0,-1,-1,-1
36,3,750.00,766.00,97.00,212.00,1.0,-1,-1,-1
36,4,428.00,814.00,91.00,266.00,1.0,-1,-1,-1
37,0,1845.00,857.00,46.00,223.00,1.0,-1,-1,-1
37,1,668.00,752.00,88.00,224.00,1.0,-1,-1,-1
37,2,310.00,817.00,113.00,263.00,1.0,-1,-1,-1
37,3,751.00,767.00,96.00,212.00,1.0,-1,-1,-1
37,4,430.00,814.00,92.00,266.00,1.0,-1,-1,-1
38,0,1854.00,857.00,38.00,223.00,1.0,-1,-1,-1
38,1,668.00,755.00,89.00,227.00,1.0,-1,-1,-1
38,2,315.00,817.00,111.00,263.00,1.0,-1,-1,-1
38,3,751.00,769.00,96.00,212.00,1.0,-1,-1,-1
38,4,431.00,817.00,92.00,263.00,1.0,-1,-1,-1
39,0,1859.00,859.00,35.00,221.00,1.0,-1,-1,-1
39,1,668.00,757.00,90.00,226.00,1.0,-1,-1,-1
39,2,318.00,815.00,112.00,265.00,1.0,-1,-1,-1
39,3,751.00,769.00,96.00,212.00,1.0,-1,-1,-1
39,4,434.00,818.00,90.00,262.00,1.0,-1,-1,-1
40,0,1861.00,874.00,32.00,206.00,1.0,-1,-1,-1
40,1,666.00,761.00,94.00,226.00,1.0,-1,-1,-1
40,2,320.00,812.00,113.00,268.00,1.0,-1,-1,-1
40,3,752.00,770.00,95.00,212.00,1.0,-1,-1,-1
40,4,435.00,818.00,91.00,262.00,1.0,-1,-1,-1
41,0,1863.00,880.00,32.00,200.00,1.0,-1,-1,-1
41,1,666.00,761.00,93.00,231.00,1.0,-1,-1,-1
41,2,323.00,811.00,114.00,269.00,1.0,-1,-1,-1
41,3,752.00,772.00,94.00,211.00,1.0,-1,-1,-1
41,4,438.00,819.00,92.00,261.00,1.0,-1,-1,-1
41,5,1636.00,826.00,111.00,211.00,1.0,-1,-1,-1
42,0,1865.00,894.00,31.00,186.00,1.0,-1,-1,-1
42,1,667.00,765.00,92.00,230.00,1.0,-1,-1,-1
42,2,328.00,810.00,112.00,270.00,1.0,-1,-1,-1
42,3,753.00,774.00,93.00,213.00,1.0,-1,-1,-1
42,4,441.00,819.00,94.00,261.00,1.0,-1,-1,-1
42,5,1642.00,829.00,103.00,209.00,1.0,-1,-1,-1
43,0,1867.00,911.00,30.00,169.00,1.0,-1,-1,-1
43,1,666.00,768.00,93.00,230.00,1.0,-1,-1,-1
43,2,330.00,811.00,112.00,269.00,1.0,-1,-1,-1
43,3,752.00,777.00,94.00,212.00,1.0,-1,-1,-1
43,4,445.00,819.00,93.00,261.00,1.0,-1,-1,-1
43,5,1637.00,831.00,104.00,210.00,1.0,-1,-1,-1
44,0,1869.00,973.00,26.00,107.00,1.0,-1,-1,-1
44,1,667.00,769.00,92.00,230.00,1.0,-1,-1,-1
44,2,332.00,811.00,114.00,269.00,1.0,-1,-1,-1
44,3,752.00,780.00,94.00,212.00,1.0,-1,-1,-1
44,4,449.00,819.00,89.00,261.00,1.0,-1,-1,-1
44,5,1634.00,831.00,96.00,208.00,1.0,-1,-1,-1
45,0,1871.00,1029.00,24.00,51.00,1.0,-1,-1,-1
45,1,666.00,770.00,91.00,229.00,1.0,-1,-1,-1
45,2,334.00,812.00,114.00,268.00,1.0,-1,-1,-1
45,3,751.00,783.00,95.00,212.00,1.0,-1,-1,-1
45,4,451.00,819.00,89.00,261.00,1.0,-1,-1,-1
45,5,1630.00,830.00,85.00,204.00,1.0,-1,-1,-1
46,0,1876.00,1065.00,17.00,15.00,1.0,-1,-1,-1
46,1,666.00,771.00,93.00,228.00,1.0,-1,-1,-1
46,2,338.00,812.00,113.00,268.00,1.0,-1,-1,-1
46,3,750.00,785.00,96.00,213.00,1.0,-1,-1,-1
46,4,454.00,816.00,90.00,264.00,1.0,-1,-1,-1
46,5,1629.00,830.00,71.00,205.00,1.0,-1,-1,-1
47,0,1878.00,1067.00,17.00,13.00,1.0,-1,-1,-1
47,1,665.00,774.00,93.00,227.00,1.0,-1,-1,-1
47,2,340.00,814.00,111.00,266.00,1.0,-1,-1,-1
47,3,749.00,787.00,96.00,217.00,1.0,-1,-1,-1
47,4,455.00,815.00,91.00,265.00,1.0,-1,-1,-1
47,5,1625.00,830.00,54.00,209.00,1.0,-1,-1,-1
48,0,1885.00,1070.00,9.00,10.00,1.0,-1,-1,-1
48,1,663.00,773.00,94.00,229.00,1.0,-1,-1,-1
48,2,340.00,814.00,112.00,266.00,1.0,-1,-1,-1
48,3,748.00,787.00,95.00,217.00,1.0,-1,-1,-1
48,4,455.00,813.00,92.00,267.00,1.0,-1,-1,-1
48,5,1617.00,829.00,51.00,211.00,1.0,-1,-1,-1
49,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
49,1,662.00,775.00,95.00,229.00,1.0,-1,-1,-1
49,2,340.00,814.00,112.00,266.00,1.0,-1,-1,-1
49,3,748.00,789.00,93.00,216.00,1.0,-1,-1,-1
49,4,454.00,812.00,93.00,268.00,1.0,-1,-1,-1
49,5,1604.00,831.00,54.00,207.00,1.0,-1,-1,-1
50,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
50,1,662.00,776.00,96.00,228.00,1.0,-1,-1,-1
50,2,341.00,813.00,112.00,267.00,1.0,-1,-1,-1
50,3,747.00,789.00,94.00,216.00,1.0,-1,-1,-1
50,4,456.00,811.00,94.00,269.00,1.0,-1,-1,-1
50,5,1594.00,832.00,60.00,206.00,1.0,-1,-1,-1
51,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
51,1,658.00,777.00,96.00,231.00,1.0,-1,-1,-1
51,2,340.00,811.00,114.00,269.00,1.0,-1,-1,-1
51,3,748.00,790.00,91.00,216.00,1.0,-1,-1,-1
51,4,456.00,809.00,95.00,271.00,1.0,-1,-1,-1
51,5,1574.00,831.00,81.00,208.00,1.0,-1,-1,-1
52,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
52,1,657.00,778.00,97.00,230.00,1.0,-1,-1,-1
52,2,339.00,811.00,117.00,266.00,1.0,-1,-1,-1
52,3,746.00,790.00,92.00,217.00,1.0,-1,-1,-1
52,4,458.00,810.00,94.00,270.00,1.0,-1,-1,-1
52,5,1560.00,832.00,94.00,206.00,1.0,-1,-1,-1
53,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
53,1,656.00,781.00,96.00,234.00,1.0,-1,-1,-1
53,2,337.00,809.00,119.00,264.00,1.0,-1,-1,-1
53,3,738.00,792.00,100.00,216.00,1.0,-1,-1,-1
53,4,459.00,809.00,94.00,271.00,1.0,-1,-1,-1
53,5,1554.00,833.00,94.00,204.00,1.0,-1,-1,-1
54,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
54,1,656.00,784.00,92.00,233.00,1.0,-1,-1,-1
54,2,337.00,808.00,121.00,262.00,1.0,-1,-1,-1
54,3,737.00,794.00,101.00,218.00,1.0,-1,-1,-1
54,4,461.00,810.00,93.00,270.00,1.0,-1,-1,-1
54,5,1536.00,833.00,111.00,208.00,1.0,-1,-1,-1
55,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
55,1,655.00,785.00,92.00,234.00,1.0,-1,-1,-1
55,2,338.00,805.00,121.00,265.00,1.0,-1,-1,-1
55,3,736.00,796.00,101.00,219.00,1.0,-1,-1,-1
55,4,462.00,811.00,92.00,269.00,1.0,-1,-1,-1
55,5,1534.00,831.00,102.00,210.00,1.0,-1,-1,-1
56,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
56,1,655.00,787.00,92.00,233.00,1.0,-1,-1,-1
56,2,340.00,805.00,121.00,265.00,1.0,-1,-1,-1
56,3,735.00,798.00,102.00,219.00,1.0,-1,-1,-1
56,4,464.00,811.00,90.00,269.00,1.0,-1,-1,-1
56,5,1533.00,831.00,89.00,211.00,1.0,-1,-1,-1
57,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
57,1,655.00,787.00,92.00,233.00,1.0,-1,-1,-1
57,2,342.00,805.00,121.00,265.00,1.0,-1,-1,-1
57,3,735.00,800.00,102.00,220.00,1.0,-1,-1,-1
57,4,466.00,811.00,93.00,269.00,1.0,-1,-1,-1
57,5,1534.00,831.00,73.00,210.00,1.0,-1,-1,-1
58,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
58,1,655.00,787.00,93.00,232.00,1.0,-1,-1,-1
58,2,346.00,803.00,119.00,267.00,1.0,-1,-1,-1
58,3,733.00,801.00,104.00,222.00,1.0,-1,-1,-1
58,4,468.00,810.00,93.00,270.00,1.0,-1,-1,-1
58,5,1534.00,828.00,58.00,214.00,1.0,-1,-1,-1
59,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
59,1,655.00,788.00,94.00,232.00,1.0,-1,-1,-1
59,2,349.00,805.00,119.00,265.00,1.0,-1,-1,-1
59,3,733.00,802.00,104.00,221.00,1.0,-1,-1,-1
59,4,471.00,809.00,91.00,271.00,1.0,-1,-1,-1
59,5,1524.00,829.00,59.00,214.00,1.0,-1,-1,-1
60,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
60,1,656.00,788.00,96.00,233.00,1.0,-1,-1,-1
60,2,355.00,804.00,116.00,265.00,1.0,-1,-1,-1
60,3,735.00,803.00,102.00,222.00,1.0,-1,-1,-1
60,4,474.00,808.00,87.00,272.00,1.0,-1,-1,-1
60,5,1512.00,827.00,63.00,215.00,1.0,-1,-1,-1
61,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
61,1,656.00,789.00,93.00,232.00,1.0,-1,-1,-1
61,2,358.00,803.00,115.00,267.00,1.0,-1,-1,-1
61,3,735.00,804.00,102.00,221.00,1.0,-1,-1,-1
61,4,475.00,806.00,89.00,270.00,1.0,-1,-1,-1
61,5,1494.00,829.00,73.00,214.00,1.0,-1,-1,-1
62,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
62,1,657.00,790.00,92.00,231.00,1.0,-1,-1,-1
62,2,361.00,800.00,117.00,269.00,1.0,-1,-1,-1
62,3,736.00,803.00,101.00,220.00,1.0,-1,-1,-1
62,4,478.00,804.00,90.00,265.00,1.0,-1,-1,-1
62,5,1475.00,828.00,92.00,214.00,1.0,-1,-1,-1
63,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
63,1,658.00,791.00,85.00,234.00,1.0,-1,-1,-1
63,2,363.00,798.00,117.00,270.00,1.0,-1,-1,-1
63,3,736.00,803.00,101.00,221.00,1.0,-1,-1,-1
63,4,480.00,802.00,88.00,261.00,1.0,-1,-1,-1
63,5,1459.00,830.00,108.00,212.00,1.0,-1,-1,-1
64,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
64,1,658.00,792.00,88.00,232.00,1.0,-1,-1,-1
64,2,366.00,797.00,116.00,268.00,1.0,-1,-1,-1
64,3,736.00,803.00,100.00,221.00,1.0,-1,-1,-1
64,4,483.00,799.00,87.00,263.00,1.0,-1,-1,-1
64,5,1451.00,831.00,114.00,210.00,1.0,-1,-1,-1
65,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
65,1,658.00,793.00,86.00,234.00,1.0,-1,-1,-1
65,2,369.00,795.00,115.00,263.00,1.0,-1,-1,-1
65,3,737.00,803.00,97.00,221.00,1.0,-1,-1,-1
65,4,485.00,798.00,86.00,263.00,1.0,-1,-1,-1
65,5,1448.00,831.00,114.00,210.00,1.0,-1,-1,-1
66,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
66,1,658.00,795.00,90.00,236.00,1.0,-1,-1,-1
66,2,372.00,794.00,113.00,256.00,1.0,-1,-1,-1
66,3,737.00,805.00,96.00,222.00,1.0,-1,-1,-1
66,4,487.00,796.00,87.00,266.00,1.0,-1,-1,-1
66,5,1447.00,831.00,108.00,209.00,1.0,-1,-1,-1
67,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
67,1,657.00,797.00,90.00,239.00,1.0,-1,-1,-1
67,2,374.00,791.00,112.00,256.00,1.0,-1,-1,-1
67,3,735.00,808.00,97.00,223.00,1.0,-1,-1,-1
67,4,489.00,795.00,86.00,265.00,1.0,-1,-1,-1
67,5,1448.00,830.00,97.00,209.00,1.0,-1,-1,-1
68,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
68,1,654.00,796.00,93.00,242.00,1.0,-1,-1,-1
68,2,375.00,789.00,113.00,257.00,1.0,-1,-1,-1
68,3,733.00,808.00,98.00,224.00,1.0,-1,-1,-1
68,4,489.00,793.00,86.00,267.00,1.0,-1,-1,-1
68,5,1447.00,827.00,81.00,209.00,1.0,-1,-1,-1
69,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
69,1,652.00,797.00,95.00,241.00,1.0,-1,-1,-1
69,2,376.00,786.00,113.00,259.00,1.0,-1,-1,-1
69,3,736.00,808.00,94.00,228.00,1.0,-1,-1,-1
69,4,492.00,794.00,85.00,265.00,1.0,-1,-1,-1
69,5,1446.00,826.00,66.00,210.00,1.0,-1,-1,-1
70,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
70,1,651.00,797.00,96.00,240.00,1.0,-1,-1,-1
70,2,378.00,786.00,113.00,259.00,1.0,-1,-1,-1
70,3,738.00,808.00,91.00,228.00,1.0,-1,-1,-1
70,4,494.00,794.00,86.00,265.00,1.0,-1,-1,-1
70,5,1444.00,825.00,50.00,211.00,1.0,-1,-1,-1
71,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
71,1,650.00,797.00,94.00,240.00,1.0,-1,-1,-1
71,2,377.00,784.00,115.00,260.00,1.0,-1,-1,-1
71,3,736.00,808.00,93.00,226.00,1.0,-1,-1,-1
71,4,496.00,793.00,85.00,265.00,1.0,-1,-1,-1
71,5,1434.00,824.00,53.00,214.00,1.0,-1,-1,-1
72,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
72,1,648.00,797.00,97.00,238.00,1.0,-1,-1,-1
72,2,378.00,784.00,116.00,259.00,1.0,-1,-1,-1
72,3,735.00,808.00,92.00,226.00,1.0,-1,-1,-1
72,4,499.00,793.00,85.00,264.00,1.0,-1,-1,-1
72,5,1426.00,824.00,55.00,213.00,1.0,-1,-1,-1
73,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
73,1,645.00,796.00,99.00,239.00,1.0,-1,-1,-1
73,2,379.00,783.00,116.00,259.00,1.0,-1,-1,-1
73,3,735.00,807.00,90.00,227.00,1.0,-1,-1,-1
73,4,501.00,790.00,85.00,266.00,1.0,-1,-1,-1
73,5,1400.00,824.00,78.00,212.00,1.0,-1,-1,-1
74,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
74,1,642.00,796.00,100.00,239.00,1.0,-1,-1,-1
74,2,378.00,782.00,118.00,259.00,1.0,-1,-1,-1
74,3,732.00,806.00,92.00,226.00,1.0,-1,-1,-1
74,4,504.00,787.00,83.00,268.00,1.0,-1,-1,-1
74,5,1378.00,822.00,99.00,210.00,1.0,-1,-1,-1
75,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
75,1,639.00,796.00,101.00,240.00,1.0,-1,-1,-1
75,2,378.00,780.00,117.00,260.00,1.0,-1,-1,-1
75,3,730.00,806.00,94.00,225.00,1.0,-1,-1,-1
75,4,505.00,783.00,82.00,267.00,1.0,-1,-1,-1
75,5,1367.00,820.00,108.00,208.00,1.0,-1,-1,-1
76,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
76,1,638.00,795.00,101.00,245.00,1.0,-1,-1,-1
76,2,378.00,778.00,117.00,261.00,1.0,-1,-1,-1
76,3,728.00,806.00,96.00,225.00,1.0,-1,-1,-1
76,4,507.00,777.00,83.00,268.00,1.0,-1,-1,-1
76,5,1360.00,821.00,111.00,207.00,1.0,-1,-1,-1
77,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
77,1,641.00,795.00,93.00,248.00,1.0,-1,-1,-1
77,2,377.00,775.00,117.00,261.00,1.0,-1,-1,-1
77,3,724.00,807.00,100.00,229.00,1.0,-1,-1,-1
77,4,506.00,775.00,85.00,260.00,1.0,-1,-1,-1
77,5,1358.00,821.00,107.00,209.00,1.0,-1,-1,-1
78,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
78,1,640.00,797.00,93.00,244.00,1.0,-1,-1,-1
78,2,377.00,773.00,118.00,257.00,1.0,-1,-1,-1
78,3,723.00,808.00,102.00,228.00,1.0,-1,-1,-1
78,4,506.00,771.00,87.00,261.00,1.0,-1,-1,-1
78,5,1356.00,812.00,99.00,217.00,1.0,-1,-1,-1
79,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
79,1,633.00,801.00,95.00,243.00,1.0,-1,-1,-1
79,2,376.00,769.00,119.00,252.00,1.0,-1,-1,-1
79,3,721.00,808.00,105.00,227.00,1.0,-1,-1,-1
79,4,506.00,768.00,88.00,262.00,1.0,-1,-1,-1
79,5,1356.00,816.00,85.00,212.00,1.0,-1,-1,-1
80,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
80,1,638.00,802.00,88.00,243.00,1.0,-1,-1,-1
80,2,377.00,767.00,117.00,249.00,1.0,-1,-1,-1
80,3,720.00,810.00,106.00,226.00,1.0,-1,-1,-1
80,4,505.00,767.00,91.00,262.00,1.0,-1,-1,-1
80,5,1355.00,815.00,72.00,212.00,1.0,-1,-1,-1
81,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
81,1,638.00,802.00,85.00,243.00,1.0,-1,-1,-1
81,2,376.00,764.00,119.00,251.00,1.0,-1,-1,-1
81,3,720.00,811.00,107.00,229.00,1.0,-1,-1,-1
81,4,505.00,765.00,91.00,264.00,1.0,-1,-1,-1
81,5,1352.00,811.00,56.00,216.00,1.0,-1,-1,-1
82,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
82,1,636.00,803.00,85.00,242.00,1.0,-1,-1,-1
82,2,386.00,761.00,110.00,252.00,1.0,-1,-1,-1
82,3,719.00,810.00,110.00,230.00,1.0,-1,-1,-1
82,4,506.00,764.00,92.00,262.00,1.0,-1,-1,-1
82,5,1340.00,809.00,59.00,216.00,1.0,-1,-1,-1
83,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
83,1,629.00,802.00,90.00,243.00,1.0,-1,-1,-1
83,2,385.00,760.00,112.00,252.00,1.0,-1,-1,-1
83,3,720.00,809.00,109.00,231.00,1.0,-1,-1,-1
83,4,497.00,763.00,102.00,262.00,1.0,-1,-1,-1
83,5,1329.00,809.00,63.00,215.00,1.0,-1,-1,-1
84,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
84,1,628.00,802.00,91.00,243.00,1.0,-1,-1,-1
84,2,386.00,759.00,113.00,253.00,1.0,-1,-1,-1
84,3,722.00,809.00,108.00,230.00,1.0,-1,-1,-1
